0.17231023305	-0.469363773823
0.28879534438	0.408177100249
-0.499959467167	0.00627134351017
0.278427568637	-0.415292177762
0.184072866518	0.464893412603
-0.487265193308	-0.112147064046
0.368747912988	-0.337658307033
0.0689067480548	0.495233243853
-0.446925223202	-0.224202626194
0.438146810592	-0.240866845093
-0.0501688945296	0.497475214509
-0.381228303462	-0.323537689034
0.482686814514	-0.130409412383
-0.166398132247	0.471492122732
-0.293901843949	-0.404516316808
0.49984088314	-0.0125529903378
-0.273186531007	0.418758161339
-0.189900437783	-0.462544055846
0.48863575555	0.106015645956
-0.364475296391	0.342265277083
-0.0751247553233	-0.494328608342
0.44970717088	0.218569312782
-0.435085028117	0.246353417705
0.0439132389036	-0.498066626206
0.385263798746	0.318722095465
-0.481009580822	0.136464297969
0.160459751942	-0.473546026937
0.298961927172	0.400791663587
-0.499643358513	0.0188326551521
0.267902348629	-0.422158026468
0.195698017796	0.460121667209
-0.489929146834	-0.099867488872
0.360145117678	-0.346818206278
0.0813308980301	0.493345922434
-0.452418095649	-0.212901489084
0.431954532028	-0.251801093151
-0.0376506479951	0.498579397304
-0.389238448757	-0.313856178315
0.479256380584	-0.142497636971
-0.154496029995	0.475525162142
-0.303974794902	-0.397003728678
0.499366924482	-0.0251093464459
-0.262575856043	0.425491236337
-0.201464690936	-0.457626629168
0.491145162894	0.0937035635382
-0.355758060721	0.351316375748
-0.0875241960301	-0.492285341287
0.455057569367	0.207200050002
-0.428755816729	0.257209011287
0.0313821108644	-0.499013446841
0.393151625772	0.308940705871
-0.477427490687	0.148508476775
0.148507908264	-0.477429215858
0.308939655449	0.393153110166
-0.499011624703	0.0313820731818
0.257207894467	-0.42875726466
0.207199546463	0.455059335669
-0.492283611681	-0.087524843187
0.351314818373	-0.355759075268
0.0937036712065	0.491147032358
-0.45762517518	-0.201465895747
0.425489387398	-0.262576318249
-0.0251086175106	0.499368706283
-0.397002711777	-0.303976454245
0.47552319997	-0.15449586832
-0.142496332461	0.479257887452
-0.313855724706	-0.389240416031
0.498577515291	-0.0376498449479
-0.251799311674	0.431955595759
-0.212901678665	-0.452420192066
0.4933443134	0.0813323033873
-0.346816092364	0.360145603375
-0.0998683476259	-0.489931175376
0.460120507582	0.195699931694
-0.422155759907	0.267902166583
0.0188311587156	-0.499645119538
0.400791098565	0.298964207253
-0.47354380918	0.160458866245
0.136462252005	-0.48101088819
0.31872222627	0.385266264055
-0.498064664804	0.043911672115
0.246350961847	-0.435085724643
0.218570186994	0.449709615058
-0.494327100531	-0.0751269218898
0.342262593183	-0.36447526747
0.106017251692	0.488637962315
-0.462543172481	-0.189903068241
0.418755460741	-0.273185715381
-0.0125507258878	0.499842642963
-0.40451618783	-0.293904756286
0.471489630925	-0.166396529044
-0.130406619865	0.482687941289
-0.32353839157	-0.381231281723
0.497473154238	-0.0501665659925
-0.240863705452	0.438147157091
-0.224204176215	-0.446928032622
0.495231817862	0.068909678473
-0.337655039971	0.368747383937
-0.112149412299	-0.487267597363
0.464892787262	0.184076220665
-0.415289026913	0.278426130415
0.00626831090493	-0.499961245371
0.408177391264	0.28879890019
-0.469360989625	0.172307919206
0.124330392417	-0.484288781956
0.328303459979	0.377136106126
-0.496803077011	0.0564135389842
0.235338409101	-0.441139409729
0.229802756544	0.444075883949
-0.49605832251	-0.0626815547881
0.332994160405	-0.372961278242
0.118263860987	0.485820296889
-0.467168980847	-0.178220308977
0.411757005884	-0.283622584267
1.50940420138e-05	0.500000908034
-0.411774130648	-0.283647445137
0.467158221459	-0.178192103375
-0.118234529288	0.485813157432
-0.333016678944	-0.372981383859
0.496054538949	-0.0626516047449
-0.229775945411	0.444062010103
-0.235365043789	-0.441153619367
0.496806483944	0.0564435342043
-0.328280690586	0.377116285048
-0.124359632091	-0.48429628941
0.469371393753	0.172336257776
-0.408159955469	0.288774256459
-0.00629849660596	-0.499961624691
0.415305837943	0.278451204499
-0.464881674312	0.184048152484
0.112119993207	-0.48726082703
0.3376773041	0.368767770917
-0.49522765827	0.0688797783356
0.224177192871	-0.446914496761
0.24089015949	0.438161700279
-0.497476184004	-0.0501966016535
0.323515374917	-0.381211748312
0.130435762898	0.482695815554
-0.471499678151	-0.166424996106
0.404498443757	-0.293880333586
0.0125809044393	0.499843401545
-0.418771955381	-0.273210998721
0.462531707725	-0.189875141913
-0.105987749851	0.488631562174
-0.342284599387	-0.364495932596
0.494322565565	-0.0750970763793
-0.218543035698	0.449696419317
-0.246377231057	-0.435100599085
0.498067316926	0.0439417434746
-0.318698965993	0.385247021396
-0.136491293795	-0.481019128022
0.473553497917	0.160487457307
-0.400773049015	0.29894000944
-0.0188613253531	-0.499646257261
0.422171935553	0.267927655186
-0.46010869283	0.195672151628
0.0998387676947	-0.489925146438
0.346837837168	0.360166543382
-0.493339403775	0.0813025172159
0.212874363705	-0.45240733853
0.251825391909	0.431970799105
-0.498579789349	-0.0376799472581
0.313832224475	-0.389221467163
0.142525268423	0.479266491551
-0.475532528689	-0.154524578866
0.3969843596	-0.30395248514
0.0251387674705	0.499370222967
-0.425505241497	-0.262602008091
0.457613012298	-0.20143826633
-0.0936740178552	0.491141375576
-0.351336298344	-0.355780286851
0.492278328173	-0.0874951210578
-0.207172072152	0.455046826367
-0.25723378161	-0.428772794511
0.499013520339	0.0314122016896
-0.308915918977	0.39313445808
-0.148536733829	-0.477438182866
0.477436457914	0.148537302272
-0.393132973866	0.308916969257
-0.0314122393868	-0.499015342247
0.428771346776	0.257234898312
-0.455045060274	0.207172575596
0.0874944739411	-0.492280057553
0.355779272467	0.351337855557
-0.491139506337	0.093673910144
0.201437061611	-0.457614466075
0.262601546005	0.42550709024
-0.499368441395	-0.0251394963944
0.303950825935	-0.39698537632
0.154524740611	0.475534490642
-0.479264984903	-0.142526572867
0.389219500067	-0.313832677941
0.0376807503226	0.498581671134
-0.431969735572	-0.25182717327
0.45240524232	-0.212874174026
-0.081301111896	0.493341012583
-0.36016605785	-0.346839950923
0.489923118122	-0.0998379088949
-0.19567023782	0.460109852246
-0.267927837355	-0.42217420192
0.499644496465	0.0188628217807
-0.298937729496	0.400773613853
-0.160488343077	-0.473555715456
0.481017820875	0.136493339696
-0.385244556265	0.318698835041
-0.0439433102835	-0.498069278099
0.435099902758	0.246379686802
-0.449693975346	0.218542161386
0.0750949098475	-0.494324073149
0.364495961683	0.34228728313
-0.488629355633	0.105986144066
0.189872511542	-0.462532590878
0.273211814472	0.418774655787
-0.499841641951	-0.0125831688835
0.293877421384	-0.404498572549
0.166426599386	0.471502169742
-0.411765506766	-0.283634925821
0.467163639462	-0.178206307242
-0.118249300101	0.485816752943
-0.333005338899	-0.372971259236
0.49605644405	-0.0626666870261
-0.229789446866	0.444068996901
-0.235351630977	-0.441146463874
0.496804768053	0.0564284292272
-0.328292156655	0.377126266725
-0.12434490751	-0.484292509025
0.469366154225	0.172321987108
-0.408168735607	0.288786666689
-0.00628329567769	-0.499961433901
0.41529737205	0.278438577811
-0.464887270363	0.184062287152
0.112134808032	-0.487264236658
0.337666092169	0.368757504603
-0.495229752733	0.0688948354881
0.22419078105	-0.446921313358
0.240876837647	0.438154376815
-0.497474658047	-0.0501814763083
0.323526965503	-0.381221585127
0.13042108698	0.482691850449
-0.471494618351	-0.166410660729
0.404507379139	-0.293892632511
0.0125657071087	0.499843019766
-0.418763648814	-0.273198266652
0.46253748094	-0.189889205149
-0.106002606349	0.488634785382
-0.34227351734	-0.364485526211
0.494324849059	-0.0751121060255
-0.218556708457	0.449703064637
-0.246364002287	-0.435093108807
0.498065981143	0.0439266001494
-0.318710679266	0.385256711796
-0.136476668858	-0.481014978824
0.473548618644	0.160473059484
-0.400782138231	0.298952195119
-0.0188461340192	-0.499645684554
0.422163789624	0.267914819749
-0.460114642297	0.195686141212
0.0998536635206	-0.489928182716
0.346826886755	0.36015599857
-0.493341875941	0.081317516983
0.212888118884	-0.452413811524
0.251812258301	0.431963143196
-0.498578643951	-0.0376647883439
0.313844058586	-0.389231009617
0.142510696777	0.479262158914
-0.475527830713	-0.15451012087
0.396993601214	-0.303964555648
0.0251235845323	0.499369459422
-0.42549725749	-0.262589071311
0.457619137078	-0.201452180053
-0.0936889506569	0.491144224444
-0.351325481294	-0.355769605278
0.49228098862	-0.0875100885773
-0.20718590758	0.455053126013
-0.257220745237	-0.428764974179
0.499012565507	0.03139702958
-0.308927872056	0.393143851083
-0.148522217773	-0.477433667475
0.477431941978	0.148522786386
-0.39314236642	0.308928922689
-0.0313970672412	-0.499014387985
0.428763525954	0.257221862233
-0.4550513594	0.207186411261
0.0875094413605	-0.492282718562
0.355768590487	0.351327038908
-0.491142354644	0.0936888430527
0.201450975103	-0.457620591378
0.262588608926	0.42549910672
-0.49936767728	-0.0251243134848
0.303962896097	-0.396994618388
0.154510282439	0.475529793209
-0.479260651719	-0.142512001384
0.389229042077	-0.31384451241
0.0376655913655	0.498580526305
-0.431962079169	-0.25181403995
0.452411714797	-0.212887929449
-0.0813161115703	0.493343485312
-0.360155512627	-0.346829000905
0.489926153839	-0.099852804835
-0.19568422718	0.460115802239
-0.267915001612	-0.422166056473
0.499643923187	0.0188476304685
-0.298949914833	0.400782703526
-0.160473945071	-0.473550836724
0.481013671127	0.136478714916
-0.385254246224	0.318710548679
-0.043928166908	-0.498067942885
0.435092411983	0.246366458314
-0.449700620153	0.218555834395
0.0751099394078	-0.494326357209
0.364485554882	0.342276201474
-0.488632578283	0.106001000686
0.189886574561	-0.462538364621
0.273199082092	0.418766349699
-0.499841259601	-0.0125679715672
0.293889719974	-0.404507508393
0.166412263819	0.47149711048
-0.482690723344	-0.130423879587
0.381218606606	-0.323526263189
0.0501838048112	0.497476718658
-0.438154030017	-0.240879977453
0.446918503633	-0.224189231182
-0.0688919050229	0.495231179063
-0.368758033402	-0.337669359462
0.48726183227	-0.112132459855
-0.184058932879	0.464887896023
-0.278440015842	-0.415300523183
0.499959655355	0.00628632828723
-0.288783110682	0.40816844487
-0.172324300835	-0.469368938744
0.48429154351	0.124348451408
-0.377122760577	0.328290895579
-0.056431517113	-0.496806946973
0.441146449747	0.235355463636
-0.444065804621	0.229787230345
0.0626629904389	-0.496057808012
0.372972273427	0.333009202252
-0.485814132285	0.118246214237
0.1782022225	-0.467164025472
0.283636975155	0.41176912415
-0.499999091752	-3.69244802109e-06
0.283630893452	-0.411764934928
0.178209122423	0.467166657536
-0.485815878807	-0.118253389636
0.372967355	-0.333003693553
0.0626703171031	0.496058733582
-0.444069198573	-0.229793789139
0.44114297365	-0.235348948006
-0.0564241793971	0.496806113537
-0.377127609398	-0.328296465644
0.484289706966	-0.124341298521
-0.172317368384	0.469366393587
-0.288789139266	-0.40817271018
0.499959562562	-0.00627894397419
-0.278433881981	0.415296410709
-0.184065799184	-0.464890614578
0.487263488493	0.112139656633
-0.368753046145	0.337663912999
-0.0688992194788	-0.495232196622
0.446921814904	0.224195832104
-0.438150472324	0.240873506015
0.0501764572022	-0.497475977488
0.381223385055	0.323531893741
-0.482688797066	0.130416750342
0.166405299935	-0.471494652633
0.293895694487	0.404511849117
-0.499841074029	0.0125605890031
0.273192897041	-0.418762314623
0.189893406165	0.462541169238
-0.488634143946	-0.106008217706
0.364480499583	-0.342270818107
0.0751172405003	0.494327466595
-0.44970384822	-0.218562476403
0.435088773256	-0.24636003209
-0.0439208105661	0.498067294098
-0.385258953546	-0.318716238829
0.481011655421	-0.136471610437
-0.160466950854	0.473548466573
-0.298955834333	-0.400787118979
0.499643644867	-0.0188402508189
-0.267908766348	0.422162099433
-0.195691023004	-0.460118692475
0.489927628695	0.099860040959
-0.360150390083	0.346823681485
-0.0813233981466	-0.493344686352
0.452414859152	0.212894611494
-0.431958359982	0.251807659955
0.0376582274522	-0.498579970003
0.389233677529	0.31385026126
-0.479258546903	0.142504922794
0.154503258993	-0.47552751113
0.303968759647	0.396999107871
-0.499367306254	0.0251169379151
0.262582324432	-0.42549522834
0.201457734074	0.457623566778
-0.49114373846	-0.0936960971373
0.355763401507	-0.351321784273
0.0875167122703	0.492284011064
-0.455054419544	-0.207193132288
0.428759726895	-0.257215529474
-0.0313896969192	0.499013924257
-0.39314692927	-0.308934729331
0.477429748383	-0.148515734803
-0.148515166206	0.477431473826
-0.308933678732	-0.393148413889
0.499012101834	-0.0313896592545
-0.257214412507	0.428761175071
-0.207192628631	-0.455056186106
0.492282281177	0.0875173594772
-0.351320226698	0.355764416258
-0.0936962047521	-0.491145608204
0.457622112529	0.201458939001
-0.425493379158	0.262582786789
0.0251162089654	-0.499369088341
0.396998090743	0.303970419165
-0.475525548687	0.154503097406
0.142503618203	-0.479260054044
0.313849807471	0.389235645026
-0.498578087705	0.0376574244265
0.251805878334	-0.43195942396
0.212894800953	0.452416955827
-0.493343077035	-0.0813248035502
0.346821567373	-0.360150875986
0.0998608996558	0.489929657517
-0.460117532586	-0.195692937014
0.422159832631	-0.267908584454
-0.0188387543718	0.499645406177
-0.400786553728	-0.298958114584
0.473546248546	-0.160466065249
-0.136469564395	0.481012963064
-0.318716369452	-0.385261419075
0.498065332411	-0.0439192438027
-0.246357576091	0.43508947003
-0.21856335049	-0.449706292654
0.494325958501	0.0751194071096
-0.342268134011	0.364480470871
-0.106009823382	-0.48863635099
0.462540285609	0.189896036732
-0.418759613785	0.273192081571
0.0125583245459	-0.499842834138
0.404511719908	0.293898606991
-0.471492160556	0.166403696827
0.130413957749	-0.482689924117
0.323532596092	0.381226363533
-0.497473916933	0.0501741286937
0.240870366236	-0.438150819073
0.224197381997	0.446924624579
-0.495230770348	-0.0689021499361
0.337660645744	-0.368752517304
0.112142004823	0.487265892827
-0.464889988971	-0.184069153436
0.415293259623	-0.278432443918
-0.00627591136536	0.499961341052
-0.408173000962	-0.28879269524
0.469363609121	-0.172315054639
-0.124337754637	0.484290672426
-0.328297726757	-0.377131115503
0.496803934673	-0.056421091505
-0.235345115373	0.441142987727
-0.229796005686	-0.444072390803
0.496057369677	0.0626740136833
-0.332999830238	0.372966340767
-0.118256475513	-0.485818499411
0.467166271578	0.178213207145
-0.41176131759	0.283628844087
-7.49297935216e-06	-0.500000908206
0.411769818659	0.283641185512
-0.467160930406	0.178199205329
0.118241914681	-0.485814955244
0.333011008883	0.37297632159
-0.496055491442	0.0626591458928
0.229782696112	-0.444065503554
0.235358337356	0.441150041671
-0.496805625941	-0.0564359817222
0.328286423582	-0.37712127593
0.124352269786	0.484294399273
-0.469368773935	-0.172329122462
0.408164345491	-0.288780461607
0.00629089614098	0.499961529354
-0.415301604948	-0.278444891187
0.464884472284	-0.184055219839
-0.112127400606	0.4872625319
-0.337671698095	-0.368762637803
0.495228705445	-0.0688873069198
-0.224183986934	0.446917905111
-0.240883498541	-0.438158038598
0.497475420968	0.0501890389867
-0.323521170173	0.381216666764
-0.130428424924	-0.482693833057
0.471497148197	0.166417828437
-0.404502911401	0.293886483083
-0.0125733057725	-0.499843210713
0.418767802049	0.273204632718
-0.462534594279	0.189882173553
0.105995178088	-0.488633173835
0.342279058324	0.364490729445
-0.494323707255	0.0751045912111
0.218549872052	-0.449699742029
0.246370616643	0.435096853996
-0.498066648977	-0.0439341718171
0.318704822592	-0.385251866641
0.136483981311	0.481017053479
-0.473551058226	-0.160480258414
0.400777593576	-0.298946102314
0.0188537296839	0.499645970965
-0.42216786254	-0.267921237498
0.46011166751	-0.195679146443
-0.0998462155959	0.489926664634
-0.346832361921	-0.360161271018
0.493340639801	-0.0813100171089
-0.21288124127	0.452410575079
-0.251818825076	-0.4319669712
0.498579216592	0.0376723678053
-0.313838141494	0.389226238435
-0.142517982584	-0.479264325288
0.475530179646	0.154517349886
-0.396988980361	0.303958520429
-0.0251311759985	-0.499369841253
0.425501249444	0.262595539731
-0.457616074635	0.201445223215
0.0936814842452	-0.491142800066
0.351330889778	0.355774946106
-0.492279658339	0.0875026048277
0.207178989842	-0.455049976242
0.257227263394	0.428768884394
-0.499013042865	-0.0314046156384
0.308921895481	-0.393139154627
0.148529475784	0.477435925225
-0.477434199891	-0.148530044346
0.393137670097	-0.308922946009
0.0314046533102	0.499014865174
